52, 1, 1, 1, 0.484462, 1, 1, 1, 0.00327833, 0.0537822, 1.22222e-05, 1, 0.999992, 0.978908, 0.000773889, 1, 0.109141, 0.0136044, 3.33333e-06, 5.66667e-05, 0, 1, 1, 1, 0.0137772, 1, 0.873261, 0.220616, 5.22222e-05, 0.0008, 0, 1, 0.903816, 0.894143, 0.000750556, 1, 0.0431144, 0.0132733, 7.77778e-06, 5.27778e-05, 0, 1, 0.0627233, 0.0604706, 2.5e-05, 0.939846, 0.00122444, 0.000381111, 0, 2.22222e-06, 0, 
53, 1, 1, 1, 0.50881, 1, 1, 1, 0.00360278, 0.0557889, 1.33333e-05, 1, 0.999997, 0.981791, 0.000856667, 1, 0.119426, 0.014385, 3.88889e-06, 5.72222e-05, 0, 1, 1, 1, 0.0150933, 1, 0.896609, 0.231912, 5.72222e-05, 0.000847778, 0, 1, 0.940615, 0.934166, 0.000953889, 1, 0.0523122, 0.0162961, 1.05556e-05, 6.44444e-05, 0, 1, 0.0751717, 0.0726422, 2.88889e-05, 0.954426, 0.00147444, 0.000467778, 0, 2.22222e-06, 0, 
54, 1, 1, 1, 0.533767, 1, 1, 1, 0.00395833, 0.0578494, 1.5e-05, 1, 0.999999, 0.984337, 0.000947222, 1, 0.130436, 0.0151633, 5.55556e-06, 5.83333e-05, 0, 1, 1, 1, 0.0165361, 1, 0.917358, 0.243413, 6.38889e-05, 0.000895556, 0, 1, 0.966691, 0.962793, 0.00120333, 1, 0.0633039, 0.0200989, 1.27778e-05, 7.77778e-05, 0, 1, 0.0900006, 0.08715, 3.72222e-05, 0.966091, 0.00177056, 0.000566111, 0, 2.22222e-06, 0, 
55, 1, 1, 1, 0.558932, 1, 1, 1, 0.00434, 0.0598583, 1.61111e-05, 1, 1, 0.98655, 0.00104611, 1, 0.142207, 0.0159928, 5.55556e-06, 6.33333e-05, 0, 1, 1, 1, 0.0181222, 1, 0.935047, 0.255174, 7.16667e-05, 0.000955, 0, 1, 0.983388, 0.981138, 0.00151278, 1, 0.0765333, 0.0247794, 1.61111e-05, 0.000100556, 0, 1, 0.107078, 0.104223, 5.05556e-05, 0.975084, 0.00216556, 0.000697222, 0, 2.77778e-06, 0, 
56, 1, 1, 1, 0.5844, 1, 1, 1, 0.00475944, 0.061975, 1.83333e-05, 1, 1, 0.988499, 0.00114222, 1, 0.15502, 0.0168694, 6.11111e-06, 6.44444e-05, 0, 1, 1, 1, 0.0198617, 1, 0.950084, 0.267213, 8.44444e-05, 0.00101278, 0, 1, 0.992603, 0.991758, 0.00189556, 1, 0.0923667, 0.0303956, 2.11111e-05, 0.000124444, 0, 1, 0.127123, 0.124221, 6.38889e-05, 0.982077, 0.00262722, 0.000871667, 0, 3.33333e-06, 0, 
57, 1, 1, 1, 0.609763, 1, 1, 1, 0.00522667, 0.0640994, 2.16667e-05, 1, 1, 0.990159, 0.00125278, 1, 0.168467, 0.0177839, 7.22222e-06, 6.83333e-05, 0, 1, 1, 1, 0.021775, 1, 0.962461, 0.279488, 9.44444e-05, 0.00106389, 0, 1, 0.997201, 0.996866, 0.00239333, 1, 0.111376, 0.03737, 2.61111e-05, 0.000152778, 0, 1, 0.150437, 0.147259, 7.88889e-05, 0.987237, 0.00322056, 0.00109333, 0, 4.44444e-06, 0, 
58, 1, 1, 1, 0.635296, 1, 1, 1, 0.00575833, 0.0661917, 2.44444e-05, 1, 1, 0.991669, 0.00137167, 1, 0.183093, 0.0187317, 7.22222e-06, 7.11111e-05, 0, 1, 1, 1, 0.0238328, 1, 0.972453, 0.291953, 0.000107222, 0.00111944, 0, 1, 0.999112, 0.998971, 0.002985, 1, 0.133938, 0.0458883, 3.11111e-05, 0.000185556, 0, 1, 0.177059, 0.173804, 9.61111e-05, 0.991152, 0.00395889, 0.00133722, 0, 4.44444e-06, 0, 
59, 1, 1, 1, 0.660993, 1, 1, 1, 0.00634, 0.068455, 2.88889e-05, 1, 1, 0.992946, 0.00149167, 1, 0.198784, 0.0197222, 7.77778e-06, 7.61111e-05, 0, 1, 1, 1, 0.0260756, 1, 0.980429, 0.304435, 0.000121111, 0.00118667, 0, 1, 0.999772, 0.999738, 0.00368222, 1, 0.160795, 0.0562272, 3.88889e-05, 0.000227778, 0, 1, 0.207344, 0.203967, 0.000112778, 0.993879, 0.00481611, 0.00163778, 1.11111e-06, 5e-06, 0, 
60, 1, 1, 1, 0.686324, 1, 1, 1, 0.00691111, 0.0706872, 3.11111e-05, 1, 1, 0.994014, 0.00163111, 1, 0.215326, 0.0207167, 1e-05, 8.38889e-05, 0, 1, 1, 1, 0.0284883, 1, 0.986519, 0.317388, 0.000137778, 0.00124667, 0, 1, 0.999949, 0.99995, 0.00456222, 1, 0.192246, 0.0687111, 5e-05, 0.000281111, 0, 1, 0.241618, 0.238039, 0.000136667, 0.995881, 0.00588278, 0.00200389, 1.11111e-06, 5e-06, 0, 
61, 1, 1, 1, 0.711273, 1, 1, 1, 0.00753167, 0.0729306, 3.22222e-05, 1, 1, 0.994921, 0.00178, 1, 0.233114, 0.0217644, 1e-05, 8.61111e-05, 0, 1, 1, 1, 0.0311417, 1, 0.991031, 0.330429, 0.000151111, 0.00130944, 0, 1, 0.999992, 0.99999, 0.00562278, 1, 0.228633, 0.0838317, 6.22222e-05, 0.000347222, 0, 1, 0.279709, 0.275995, 0.000166111, 0.997254, 0.00718056, 0.00246611, 1.11111e-06, 6.66667e-06, 0, 
62, 1, 1, 1, 0.735693, 1, 1, 1, 0.00826, 0.0752356, 3.44444e-05, 1, 1, 0.995736, 0.00195222, 1, 0.251977, 0.0228, 1.11111e-05, 8.88889e-05, 0, 1, 1, 1, 0.0340106, 1, 0.994161, 0.343492, 0.000167222, 0.00138111, 0, 1, 0.999999, 0.999999, 0.00690278, 1, 0.270891, 0.102207, 8.27778e-05, 0.000433333, 0, 1, 0.321247, 0.317516, 0.000197222, 0.998198, 0.008765, 0.00299778, 2.22222e-06, 1.05556e-05, 0, 
63, 1, 1, 1, 0.759619, 1, 1, 1, 0.00908667, 0.0775894, 3.77778e-05, 1, 1, 0.99642, 0.00212944, 1, 0.272019, 0.0239911, 1.16667e-05, 9.38889e-05, 0, 1, 1, 1, 0.0370906, 1, 0.996369, 0.356784, 0.000190556, 0.001445, 0, 1, 1, 1, 0.00843, 1, 0.319065, 0.124058, 0.000103889, 0.000545556, 0, 1, 0.366059, 0.362214, 0.000238889, 0.998842, 0.0106861, 0.00368056, 2.77778e-06, 1.27778e-05, 0, 
64, 1, 1, 1, 0.782897, 1, 1, 1, 0.00989944, 0.0799317, 3.77778e-05, 1, 1, 0.997006, 0.002315, 1, 0.29317, 0.0251611, 1.27778e-05, 9.83333e-05, 0, 1, 1, 1, 0.0404406, 1, 0.997787, 0.370232, 0.000215556, 0.00151889, 0, 1, 1, 1, 0.0102461, 1, 0.373587, 0.150167, 0.000131111, 0.000683333, 0, 1, 0.413438, 0.409582, 0.000296111, 0.999271, 0.01292, 0.00450778, 3.88889e-06, 1.72222e-05, 0, 
65, 1, 1, 1, 0.80517, 1, 1, 1, 0.0107994, 0.0823333, 4.22222e-05, 1, 1, 0.997469, 0.00253333, 1, 0.315338, 0.0263106, 1.55556e-05, 0.000104444, 0, 1, 1, 1, 0.0440372, 1, 0.998753, 0.38385, 0.000239444, 0.00159111, 0, 1, 1, 1, 0.0125211, 1, 0.434272, 0.181117, 0.000161667, 0.000843889, 0, 1, 0.462998, 0.458982, 0.000352222, 0.999547, 0.0156933, 0.00550056, 4.44444e-06, 2.16667e-05, 0, 
66, 1, 1, 1, 0.826731, 1, 1, 1, 0.0117872, 0.0847439, 4.55556e-05, 1, 1, 0.997897, 0.00278111, 1, 0.338471, 0.0275022, 1.72222e-05, 0.000109444, 0, 1, 1, 1, 0.0479461, 1, 0.999312, 0.397588, 0.000270556, 0.00165944, 0, 1, 1, 1, 0.0151328, 1, 0.499745, 0.217634, 0.000208889, 0.00104611, 5.55556e-07, 1, 0.513991, 0.510214, 0.000428333, 0.999714, 0.0189794, 0.00674944, 5.55556e-06, 2.61111e-05, 0, 
67, 1, 1, 1, 0.847002, 1, 1, 1, 0.0128378, 0.0871989, 4.61111e-05, 1, 1, 0.998275, 0.00304556, 1, 0.362818, 0.0287628, 2e-05, 0.000112778, 0, 1, 1, 1, 0.0521461, 1, 0.999642, 0.411422, 0.000298889, 0.00173889, 0, 1, 1, 1, 0.01842, 1, 0.569345, 0.259992, 0.00026, 0.00127556, 1.66667e-06, 1, 0.564967, 0.561981, 0.000509444, 0.999828, 0.0230833, 0.00827056, 7.22222e-06, 3.33333e-05, 0, 
68, 1, 1, 1, 0.866012, 1, 1, 1, 0.01403, 0.0896794, 5.16667e-05, 1, 1, 0.998557, 0.00333889, 1, 0.388355, 0.0300133, 2.11111e-05, 0.000116111, 0, 1, 1, 1, 0.05672, 1, 0.999836, 0.425292, 0.000333889, 0.00182389, 0, 1, 1, 1, 0.0223233, 1, 0.640675, 0.308582, 0.000330556, 0.00156944, 2.22222e-06, 1, 0.615696, 0.612721, 0.000623889, 0.999895, 0.0279756, 0.0100756, 9.44444e-06, 3.94444e-05, 0, 
69, 1, 1, 1, 0.883941, 1, 1, 1, 0.0152878, 0.0922006, 5.83333e-05, 1, 1, 0.998805, 0.00364222, 1, 0.414881, 0.0312539, 2.22222e-05, 0.000118889, 0, 1, 1, 1, 0.0616722, 1, 0.99993, 0.43912, 0.000376667, 0.00189778, 0, 1, 1, 1, 0.0269433, 1, 0.711579, 0.363304, 0.000417778, 0.00193389, 2.22222e-06, 1, 0.665118, 0.661837, 0.000772222, 0.999937, 0.0339178, 0.0123317, 1.38889e-05, 4.94444e-05, 0, 
70, 1, 1, 1, 0.900295, 1, 1, 1, 0.01669, 0.0946672, 6.38889e-05, 1, 1, 0.999011, 0.00398389, 1, 0.442552, 0.0326278, 2.55556e-05, 0.000124444, 0, 1, 1, 1, 0.0669317, 1, 0.999969, 0.453167, 0.000417222, 0.001975, 5.55556e-07, 1, 1, 1, 0.0325789, 1, 0.778824, 0.424375, 0.000531111, 0.00236444, 3.33333e-06, 1, 0.712371, 0.709099, 0.000930556, 0.999964, 0.0409128, 0.0150472, 1.77778e-05, 6.44444e-05, 0, 
71, 1, 1, 1, 0.915253, 1, 1, 1, 0.018165, 0.0972617, 7e-05, 1, 1, 0.999176, 0.00433611, 1, 0.470994, 0.0339894, 2.66667e-05, 0.000130556, 0, 1, 1, 1, 0.0726783, 1, 0.999988, 0.467284, 0.000461667, 0.00206222, 5.55556e-07, 1, 1, 1, 0.0392939, 1, 0.839251, 0.490759, 0.000706111, 0.00291222, 3.33333e-06, 1, 0.755907, 0.753348, 0.00114444, 0.999979, 0.0492556, 0.0184183, 2.11111e-05, 8.22222e-05, 0, 
72, 1, 1, 1, 0.928715, 1, 1, 1, 0.0197589, 0.0997867, 7.66667e-05, 1, 1, 0.99933, 0.00473556, 1, 0.500194, 0.0354694, 2.72222e-05, 0.000133333, 0, 1, 1, 1, 0.0789161, 1, 0.999994, 0.481301, 0.000506111, 0.00214889, 1.11111e-06, 1, 1, 1, 0.0473261, 1, 0.890696, 0.561789, 0.000887778, 0.00354722, 3.33333e-06, 1, 0.795957, 0.793793, 0.00139556, 0.999991, 0.0593428, 0.0225311, 2.66667e-05, 9.55556e-05, 5.55556e-07, 
73, 1, 1, 1, 0.940869, 1, 1, 1, 0.021485, 0.102364, 8.55556e-05, 1, 1, 0.999443, 0.00516778, 1, 0.529969, 0.036935, 3.33333e-05, 0.000135556, 0, 1, 1, 1, 0.0855961, 1, 0.999996, 0.495463, 0.000556667, 0.00224222, 1.11111e-06, 1, 1, 1, 0.0569778, 1, 0.931373, 0.634761, 0.00110833, 0.00437222, 5e-06, 1, 0.832049, 0.830255, 0.00169611, 0.999993, 0.0713444, 0.0274811, 3.66667e-05, 0.000114444, 5.55556e-07, 
74, 1, 1, 1, 0.951588, 1, 1, 1, 0.0233606, 0.105057, 9.22222e-05, 1, 1, 0.999541, 0.00564611, 1, 0.560464, 0.0384794, 3.61111e-05, 0.000143333, 0, 1, 1, 1, 0.0928561, 1, 0.999999, 0.509638, 0.000620556, 0.00234056, 1.11111e-06, 1, 1, 1, 0.0685461, 1, 0.960719, 0.70697, 0.00138556, 0.00537, 5.55556e-06, 1, 0.863856, 0.862095, 0.00202611, 0.999997, 0.0854133, 0.0333678, 4.33333e-05, 0.000150556, 5.55556e-07, 
75, 1, 1, 1, 0.960923, 1, 1, 1, 0.02539, 0.107721, 9.77778e-05, 1, 1, 0.99963, 0.00615278, 1, 0.59113, 0.0400217, 4.16667e-05, 0.000149444, 0, 1, 1, 1, 0.100588, 1, 1, 0.523655, 0.000681111, 0.00245389, 1.11111e-06, 1, 1, 1, 0.0824172, 1, 0.979895, 0.775631, 0.00173278, 0.00657611, 8.33333e-06, 1, 0.8914, 0.889755, 0.00244167, 0.999998, 0.102104, 0.0404328, 5.22222e-05, 0.000181667, 5.55556e-07, 
76, 1, 1, 1, 0.969688, 1, 1, 1, 0.0278839, 0.110668, 0.000106667, 1, 1, 0.999701, 0.00672167, 1, 0.624858, 0.0417467, 4.55556e-05, 0.000152778, 0, 1, 1, 1, 0.109732, 1, 1, 0.539093, 0.000772222, 0.002555, 1.66667e-06, 1, 1, 1, 0.100433, 1, 0.991618, 0.843374, 0.00221722, 0.00820778, 1.27778e-05, 1, 0.916839, 0.915521, 0.00296667, 0.999999, 0.123667, 0.0499628, 6.5e-05, 0.000236111, 5.55556e-07, 
77, 1, 1, 1, 0.976332, 1, 1, 1, 0.0303428, 0.113335, 0.000112222, 1, 1, 0.999756, 0.00729667, 1, 0.655337, 0.0433622, 4.72222e-05, 0.000156111, 0, 1, 1, 1, 0.11871, 1, 1, 0.552963, 0.000856111, 0.00267, 1.66667e-06, 1, 1, 1, 0.120082, 1, 0.996876, 0.894764, 0.00274833, 0.00995389, 1.38889e-05, 1, 0.935838, 0.934718, 0.00361111, 0.999999, 0.146822, 0.0603289, 7.55556e-05, 0.000287222, 5.55556e-07, 
78, 1, 1, 1, 0.981767, 1, 1, 1, 0.032955, 0.116074, 0.000120556, 1, 1, 0.999806, 0.00793278, 1, 0.685703, 0.0450072, 5.16667e-05, 0.000160556, 0, 1, 1, 1, 0.128443, 1, 1, 0.566832, 0.000944444, 0.00277722, 1.66667e-06, 1, 1, 1, 0.14343, 1, 0.998991, 0.934702, 0.00338833, 0.0121389, 1.83333e-05, 1, 0.951227, 0.950356, 0.00435278, 0.999999, 0.173156, 0.07273, 9.55556e-05, 0.000347222, 5.55556e-07, 
79, 1, 1, 1, 0.986256, 1, 1, 1, 0.03579, 0.11879, 0.000132778, 1, 1, 0.999847, 0.00862389, 1, 0.715603, 0.0467433, 5.61111e-05, 0.000167222, 0, 1, 1, 1, 0.138508, 1, 1, 0.580623, 0.00102778, 0.00288167, 1.66667e-06, 1, 1, 1, 0.170802, 1, 0.999747, 0.963281, 0.00417722, 0.0147144, 2.38889e-05, 1, 0.963628, 0.962849, 0.00527167, 1, 0.203507, 0.0873017, 0.000121667, 0.000435, 1.11111e-06, 
80, 1, 1, 1, 0.989851, 1, 1, 1, 0.0388089, 0.121575, 0.000144444, 1, 1, 0.999876, 0.00938056, 1, 0.744818, 0.0484628, 6.11111e-05, 0.000171111, 0, 1, 1, 1, 0.149242, 1, 1, 0.594389, 0.00113778, 0.00298278, 2.22222e-06, 1, 1, 1, 0.202839, 1, 0.999954, 0.981546, 0.005195, 0.01795, 3.61111e-05, 1, 0.973282, 0.972689, 0.00636444, 1, 0.237318, 0.104508, 0.000151667, 0.000510556, 2.22222e-06, 
